JAVA_CLASS,RELEASE,SIZE,NR,N_AUTH,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,CHURN,MAX_CHURN,AVG_CHURN,IS_BUGGY
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/IncrementOpImpl.java,12,76,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingWriteLacOp.java,12,118,12,6,47,10,3.9166666666666665,21,8,1.75,false
stream/common/src/main/java/org/apache/bookkeeper/common/coder/StringUtf8Coder.java,12,67,2,2,9,7,4.5,2,2,1.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractHierarchicalLedgerManager.java,12,223,9,5,27,14,3.0,16,8,1.7777777777777777,false
stream/server/src/main/java/org/apache/bookkeeper/stream/server/service/CuratorProviderService.java,12,78,1,1,0,0,0.0,3,3,3.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/AbstractLogCompactor.java,12,109,6,4,11,4,1.8333333333333333,40,28,6.666666666666667,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/config/ConcurrentBaseConfiguration.java,12,31,2,1,43,43,21.5,42,41,21.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperClientStats.java,12,138,19,12,143,113,7.526315789473684,300,145,15.789473684210526,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/dlog/ReadCommand.java,12,58,1,1,1,1,1.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/kv/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
tools/stream/src/main/java/org/apache/bookkeeper/stream/cli/commands/table/DeleteTableCommand.java,12,80,0,0,0,0,0.0,0,0,0.0,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/dlog/PerfReaderBase.java,12,202,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerIdGenerator.java,12,39,3,2,6,4,2.0,2,1,0.6666666666666666,false
stream/distributedlog/io/dlfs/src/main/java/org/apache/distributedlog/fs/DLFileSystem.java,12,343,2,1,2,1,1.0,13,13,6.5,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/lock/LockSessionExpiredException.java,12,34,1,1,1,1,1.0,0,0,0.0,false
stats/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/FastCodahaleStatsLogger.java,12,90,2,1,4,3,2.0,2,2,1.0,false
metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdConstants.java,12,53,2,2,3,2,1.5,0,0,0.0,false
metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/Etcd64bitIdGenerator.java,12,142,2,2,17,16,8.5,3,2,1.5,false
stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/admin/SimpleStorageAdminClientImpl.java,12,166,1,1,0,0,0.0,12,12,12.0,false
circe-checksum/src/main/java/com/scurrilous/circe/params/MurmurHash3Variant.java,12,52,0,0,0,0,0.0,0,0,0.0,false
metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdRegistrationClient.java,12,171,4,4,30,21,7.5,16,6,4.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/container/StorageContainerInfo.java,12,61,0,0,0,0,0.0,0,0,0.0,false
microbenchmarks/src/main/java/org/apache/bookkeeper/bookie/package-info.java,12,19,0,0,0,0,0.0,0,0,0.0,false
stats/bookkeeper-stats-api/src/main/java/org/apache/bookkeeper/stats/annotations/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/RecoveryBookieService.java,12,135,8,7,47,23,5.875,16,6,2.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/AutoCloseableLifecycleComponent.java,12,107,2,2,1,1,0.5,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorageFactory.java,12,37,2,2,2,1,1.0,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultBookieAddressResolver.java,12,78,8,7,9,2,1.125,12,5,1.5,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/ClusterInitializer.java,12,48,2,2,3,2,1.5,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSource.java,12,103,3,2,2,1,0.6666666666666666,20,10,6.666666666666667,false
stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/StorageClientImpl.java,12,174,6,2,29,17,4.833333333333333,49,30,8.166666666666666,false
stats/utils/src/main/java/org/apache/bookkeeper/stats/utils/StatsDocGenerator.java,12,294,1,1,4,4,4.0,4,4,4.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/api/subscription/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LocalBookieEnsemblePlacementPolicy.java,12,134,13,9,48,16,3.6923076923076925,23,7,1.7692307692307692,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MetadataBookieDriver.java,12,101,5,4,8,5,1.6,40,28,8.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/EnvelopedRecordSetReader.java,12,127,3,3,9,4,3.0,1,1,0.3333333333333333,false
tools/framework/src/main/java/org/apache/bookkeeper/tools/framework/CliSpec.java,12,257,1,1,1,1,1.0,15,15,15.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/client/SimpleTestCommand.java,12,169,9,9,67,22,7.444444444444445,89,29,9.88888888888889,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/metadata/LogMetadataForWriter.java,12,64,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,12,110,4,4,24,13,6.0,15,7,3.75,false
tools/framework/src/main/java/org/apache/bookkeeper/tools/common/BKCommand.java,12,106,2,1,1,1,0.5,15,14,7.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/AvailabilityOfEntriesOfLedger.java,12,438,6,3,7,3,1.1666666666666667,63,55,10.5,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/config/PropertiesConfigurationBuilder.java,12,39,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/BoundExponentialBackoffRetryPolicy.java,12,41,1,1,1,1,1.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksCheckpointer.java,12,169,4,2,61,57,15.25,25,12,6.25,false
stats/bookkeeper-stats-api/src/main/java/org/apache/bookkeeper/stats/CachingStatsLogger.java,12,122,2,1,3,2,1.5,2,2,1.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/ArrayUtil.java,12,69,2,1,19,18,9.5,3,3,1.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/GetLedgerMetaService.java,12,87,11,6,28,7,2.5454545454545454,14,4,1.2727272727272727,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/OpFactoryImpl.java,12,175,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/metadata/DLMetadata.java,12,231,5,5,4,2,0.8,7,4,1.4,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/LocalBookiesRegistry.java,12,46,3,3,16,10,5.333333333333333,0,0,0.0,false
circe-checksum/src/main/java/com/scurrilous/circe/params/package-info.java,12,21,0,0,0,0,0.0,0,0,0.0,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/kv/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/impl/NativeUtils.java,12,90,5,4,16,9,3.2,12,8,2.4,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/JournalPerfCommandGroup.java,12,41,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/LedgersIterator.java,12,41,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LongZkLedgerIdGenerator.java,12,336,5,4,75,73,15.0,17,9,3.4,false
metadata-drivers/etcd/src/main/java/io/etcd/jetcd/impl/EtcdConnectionManager.java,12,64,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/store/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVAsyncReadOnlyStore.java,12,27,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/internal/StreamMetadataCache.java,12,59,0,0,0,0,0.0,0,0,0.0,false
circe-checksum/src/main/java/com/scurrilous/circe/params/MurmurHash3Parameters.java,12,73,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LongHierarchicalLedgerManagerFactory.java,12,32,4,3,3,1,0.75,3,3,0.75,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragmentReplicator.java,12,658,34,17,312,105,9.176470588235293,346,118,10.176470588235293,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogSegmentNotFoundException.java,12,30,1,1,1,1,1.0,0,0,0.0,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/package-info.java,12,18,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/lock/ZKSessionLock.java,12,1337,11,7,165,94,15.0,33,21,3.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/ZooKeeperServerShimFactory.java,12,38,1,1,0,0,0.0,3,3,3.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/container/StorageContainerClientInterceptor.java,12,79,2,1,2,2,1.0,19,19,9.5,false
cpu-affinity/src/main/java/org/apache/bookkeeper/common/util/affinity/impl/ProcessorsInfo.java,12,95,4,3,9,4,2.25,4,2,1.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/feature/DefaultFeatureProvider.java,12,48,1,1,1,1,1.0,0,0,0.0,false
stats/bookkeeper-stats-api/src/main/java/org/apache/bookkeeper/stats/OpStatsData.java,12,76,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/bookie/ConvertToInterleavedStorageCommand.java,12,188,2,2,9,6,4.5,5,4,2.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/SimpleBookieServiceInfoProvider.java,12,54,2,2,3,2,1.5,0,0,0.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/utils/ClientConstants.java,12,52,1,1,0,0,0.0,16,16,16.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/AsyncStateStore.java,12,66,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/kv/TableStoreUtils.java,12,297,1,1,0,0,0.0,5,5,5.0,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/util/PermitManager.java,12,94,0,0,0,0,0.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/coder/ByteArrayCoder.java,12,57,0,0,0,0,0.0,0,0,0.0,false
stats/bookkeeper-stats-api/src/main/java/org/apache/bookkeeper/stats/NullStatsProvider.java,12,45,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryMemTableWithParallelFlusher.java,12,151,4,4,30,28,7.5,5,4,1.25,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfoBackingCache.java,12,198,7,6,21,14,3.0,30,23,4.285714285714286,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/op/Op.java,12,36,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/DeleteOption.java,12,26,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MetadataClientDriver.java,12,126,4,4,2,2,0.5,45,19,11.25,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LastAddConfirmedUpdateNotification.java,12,73,2,2,7,6,3.5,37,37,18.5,false
bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxHttpHandlerFactory.java,12,51,2,1,2,1,1.0,1,1,0.5,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/injector/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/metadata/stream/MetaRange.java,12,92,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/DbLedgerStorageStats.java,12,276,4,4,14,11,3.5,72,61,18.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InMemoryEntryLogMetadataMap.java,12,81,4,3,2,1,0.5,16,10,4.0,false
circe-checksum/src/main/java/com/scurrilous/circe/StatelessIntHash.java,12,77,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManagerFactory.java,12,46,7,5,11,5,1.5714285714285714,9,4,1.2857142857142858,false
tools/stream/src/main/java/org/apache/bookkeeper/stream/cli/commands/cluster/InitClusterCommand.java,12,268,3,3,5,3,1.6666666666666667,6,4,2.0,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/util/PermitLimiter.java,12,57,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/stats/BroadCastStatsLogger.java,12,231,2,2,3,3,1.5,23,16,11.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreWatcher.java,12,25,2,2,2,1,1.0,3,3,1.5,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/selector/FirstDLSNNotLessThanSelector.java,12,46,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-http/servlet-http-server/src/main/java/org/apache/bookkeeper/http/servlet/BookieServletHttpServer.java,12,98,3,1,1,1,0.3333333333333333,24,18,8.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/validators/ClassValidator.java,12,81,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/OpBuilder.java,12,46,2,2,1,1,0.5,4,4,2.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/validators/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/TGTRefreshThread.java,12,282,4,3,5,3,1.25,6,3,1.5,false
tools/stream/src/main/java/org/apache/bookkeeper/stream/cli/commands/namespace/GetNamespaceCommand.java,12,76,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/StabilizeNetworkTopology.java,12,158,5,5,11,4,2.2,9,6,1.8,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/RangeOptionBuilderImpl.java,12,94,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCRecord.java,12,147,4,4,5,2,1.25,7,6,1.75,false
stats/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/codahale/CodahaleStatsLogger.java,12,135,2,2,2,1,1.0,7,7,3.5,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/op/proto/ProtoRangeOpImpl.java,12,145,1,1,4,4,4.0,2,2,2.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/PutOptionImpl.java,12,54,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/api/DistributedLogManager.java,12,452,2,2,2,2,1.0,27,25,13.5,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/StateStoreBuilder.java,12,33,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/logsegment/PerStreamLogSegmentCache.java,12,249,3,3,5,3,1.6666666666666667,2,2,0.6666666666666666,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/autorecovery/QueryAutoRecoveryStatusCommand.java,12,151,2,2,2,2,1.0,2,1,1.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/util/ExceptionUtils.java,12,76,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/config/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryMemTable.java,12,508,12,10,67,33,5.583333333333333,85,47,7.083333333333333,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/WeightedRandomSelection.java,12,36,2,2,151,133,75.5,128,127,64.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/health/package-info.java,12,19,1,1,1,1,1.0,1,1,1.0,false
stream/distributedlog/io/dlfs/src/main/java/org/apache/distributedlog/fs/DLOutputStream.java,12,142,3,2,6,4,2.0,2,2,0.6666666666666666,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactoryImpl.java,12,101,3,3,4,2,1.3333333333333333,30,29,10.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieInfoReader.java,12,447,11,9,50,22,4.545454545454546,11,3,1.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/routing/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/client/LedgerMetaDataCommand.java,12,159,7,5,9,3,1.2857142857142858,19,14,2.7142857142857144,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/zk/ZKWatcherManager.java,12,221,5,4,38,24,7.6,25,24,5.0,false
stream/distributedlog/common/src/main/java/org/apache/distributedlog/common/config/package-info.java,12,21,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/feature/DynamicConfigurationFeatureProvider.java,12,137,2,2,1,1,0.5,1,1,0.5,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/table/KeyGenerator.java,12,62,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java,12,524,20,13,209,114,10.45,144,51,7.2,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogCompactor.java,12,128,6,5,17,6,2.8333333333333335,13,5,2.1666666666666665,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tls/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/ListBookieInfoService.java,12,132,8,7,14,3,1.75,8,3,1.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/annotation/InterfaceAudience.java,12,56,1,1,3,3,3.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/LogRecordSet.java,12,150,1,1,1,1,1.0,0,0,0.0,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/journal/JournalWriter.java,12,520,7,5,7,3,1.0,4,1,0.5714285714285714,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/config/StorageClientSettings.java,12,134,5,1,30,30,6.0,65,20,13.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/client/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/options/IncrementOptionBuilderImpl.java,12,68,0,0,0,0,0.0,0,0,0.0,false
circe-checksum/src/main/java/com/scurrilous/circe/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/result/TxnResultImpl.java,12,65,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/metadata/CreateNamespaceProcessor.java,12,56,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-http/servlet-http-server/src/main/java/org/apache/bookkeeper/http/servlet/package-info.java,12,20,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/channel/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/service/StatsProviderService.java,12,63,2,1,3,2,1.5,0,0,0.0,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/conf/StorageConfiguration.java,12,115,6,2,2,1,0.3333333333333333,49,25,8.166666666666666,false
tests/integration-tests-utils/src/main/java/org/apache/bookkeeper/tests/integration/utils/LogToTargetDirStopAction.java,12,43,0,0,0,0,0.0,0,0,0.0,false
